Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
16/10/2020;18:58:12.280;4.7;60;0.94;15;3.64;10.93;6.5;202.3;550;-0.4;195.70;0.12;-0.03;1969;3928;438;230.0;56.0;47.778391;-3.531596;-771;-87;-784;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:13.280;4.7;64;0.59;15;3.64;10.93;6.4;201.2;551;-0.7;181.40;0.09;-0.04;1802;3928;429;229.3;56.1;47.778308;-3.531640;-605;-79;-643;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:14.280;4.7;64;1.11;15;3.64;10.93;6.5;198.2;553;-1.8;167.90;0.09;-0.06;1677;3928;423;227.3;55.7;47.778115;-3.531608;-508;-76;-244;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:15.280;4.7;66;0.94;15;3.64;10.93;6.4;196.4;554;-2.2;164.70;0.03;-0.05;1603;3928;409;224.8;57.3;47.778035;-3.531570;-350;-78;62;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:16.280;4.7;64;0.98;15;3.64;10.91;6.4;192.2;557;-3.1;158.60;0.02;-0.05;1572;3928;401;223.3;58.3;47.777873;-3.531478;-274;20;-507;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:17.290;4.7;58;0.97;15;3.63;10.90;6.6;190.0;558;-3.3;155.80;0.00;-0.02;1550;3928;385;220.1;60.9;47.777791;-3.531406;-275;-79;-390;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:18.310;4.7;62;1.06;15;3.63;10.90;6.6;187.7;559;-3.3;153.80;-0.02;-0.04;1516;3928;371;217.4;60.9;47.777683;-3.531345;-299;-81;-403;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:19.310;4.7;68;1.07;15;3.63;10.91;6.3;182.6;562;-2.5;145.10;-0.02;-0.06;1431;3927;361;215.7;60.9;47.777478;-3.531150;-239;-79;-380;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:20.310;4.7;66;0.99;15;3.63;10.92;6.3;179.8;564;-2.4;141.00;-0.02;-0.04;1405;3928;343;213.7;59.3;47.777340;-3.530980;-149;-78;-288;396;-1024;-1;0;1;1;0x0000000000000002;7.5
16/10/2020;18:58:21.310;4.7;72;1.05;15;3.63;10.91;6.4;178.7;566;-2.1;136.40;0.00;-0.05;1352;3926;324;211.9;58.6;47.777276;-3.530860;-265;-78;6;396;-1024;-1;0;1;1;0x0000000000000002;7.5
16/10/2020;18:58:22.310;4.7;70;1.01;15;3.63;10.90;6.4;176.9;567;-1.4;132.70;0.00;-0.03;1323;3925;311;211.0;56.5;47.777156;-3.530705;-221;-81;7;396;-1024;-1;0;1;1;0x0000000000000002;7.5
16/10/2020;18:58:23.310;4.7;72;1.05;15;3.63;10.89;6.4;176.6;569;-1.2;131.90;0.01;-0.07;1305;3926;298;210.4;54.8;47.777083;-3.530580;-158;-81;132;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:24.310;4.7;72;0.92;15;3.63;10.91;6.3;176.0;571;-1.1;129.30;0.02;-0.07;1282;3926;289;210.1;53.8;47.776981;-3.530391;7;-89;-528;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:25.310;4.7;72;1.02;15;3.63;10.90;6.1;175.4;573;-1.0;123.90;0.03;-0.03;1219;3926;271;209.3;52.0;47.776888;-3.530201;72;-151;-236;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:26.310;4.7;70;0.96;15;3.64;10.93;5.8;174.9;575;-1.1;122.70;0.01;-0.04;1210;3926;258;208.5;51.0;47.776823;-3.530038;57;-151;-59;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:27.320;4.7;68;0.95;15;3.64;10.93;5.8;174.4;577;-0.8;118.10;0.02;-0.03;1164;3926;244;207.7;50.0;47.776766;-3.529871;14;-152;7;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:28.320;4.7;72;0.96;15;3.64;10.92;5.8;174.2;578;-0.7;114.50;0.01;-0.04;1133;3926;227;206.9;49.3;47.776736;-3.529771;432;-156;254;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:29.320;4.7;76;0.91;15;3.64;10.93;5.8;173.0;580;-2.1;112.80;0.01;-0.04;1116;3926;213;205.3;47.9;47.776681;-3.529571;402;-156;393;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:30.320;4.7;76;1.03;15;3.64;10.92;5.9;171.3;581;-2.1;112.60;0.02;-0.04;1117;3926;200;203.8;49.8;47.776636;-3.529403;483;-132;300;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:31.320;4.7;74;0.94;15;3.64;10.91;5.9;168.5;583;-3.0;112.70;0.00;-0.04;1137;3927;188;201.9;50.3;47.776568;-3.529165;486;-133;290;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:32.320;4.7;72;0.99;15;3.63;10.91;5.9;166.4;585;-2.5;114.90;-0.01;-0.04;1151;3927;176;200.0;52.5;47.776525;-3.529025;451;-133;414;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:33.320;4.7;68;1.02;15;3.63;10.89;6.7;164.4;586;-2.7;117.80;0.04;-0.05;1179;3926;163;198.0;53.0;47.776466;-3.528848;464;111;325;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:34.320;4.7;72;0.72;15;3.61;10.83;7.3;161.6;589;-4.0;121.40;0.01;-0.04;1216;3927;149;195.8;55.4;47.776398;-3.528671;570;38;361;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:35.320;4.7;78;1.29;15;3.61;10.83;7.2;159.4;590;-3.5;123.90;0.01;-0.05;1240;3926;131;192.0;56.9;47.776353;-3.528565;407;32;547;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:36.320;4.7;78;1.24;15;3.61;10.83;7.1;156.7;592;-2.0;131.40;0.00;-0.05;1315;3927;117;190.0;61.0;47.776243;-3.528355;158;29;742;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:37.340;4.7;76;0.89;15;3.62;10.86;6.2;155.0;595;-1.2;140.80;-0.05;-0.04;1419;3927;108;188.9;61.5;47.776081;-3.528201;209;-84;121;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:38.360;4.7;74;1.02;15;3.62;10.87;6.3;153.9;596;-1.2;150.90;-0.02;-0.05;1537;3927;103;187.6;61.5;47.775975;-3.528060;131;-81;575;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:39.360;4.7;74;1.01;15;3.62;10.87;6.4;153.2;598;-0.8;162.50;0.00;-0.05;1622;3927;102;186.7;62.6;47.775830;-3.527973;22;-79;694;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:40.360;4.7;78;1.09;15;3.62;10.86;6.4;152.5;600;-0.8;174.40;-0.01;-0.03;1757;3927;110;184.6;65.2;47.775703;-3.527936;11;-79;343;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:41.360;4.7;80;1.08;15;3.62;10.86;6.3;151.2;602;-0.6;185.50;-0.02;-0.06;1858;3926;122;183.0;70.6;47.775535;-3.527941;-251;-81;-225;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:42.360;4.7;74;1.27;15;3.62;10.86;6.3;150.4;604;0.5;196.60;0.02;-0.07;1984;3926;138;180.9;73.4;47.775290;-3.528028;-350;-79;-359;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:43.360;4.7;76;0.97;15;3.62;10.86;6.3;149.5;605;-0.4;204.60;0.01;-0.03;2050;3926;155;179.9;74.2;47.775153;-3.528108;-408;-78;-418;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:44.360;4.7;80;1.05;15;3.61;10.86;6.3;148.4;607;0.0;209.40;0.00;-0.02;2105;3926;183;177.7;76.5;47.774985;-3.528241;-524;-78;-162;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:45.360;4.7;68;1.16;15;3.61;10.85;6.4;147.6;608;0.9;217.50;0.01;-0.05;2177;3926;203;177.0;78.5;47.774856;-3.528368;-414;-78;-468;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:46.360;4.7;76;1.13;15;3.61;10.85;6.4;147.1;610;-0.5;223.00;0.03;-0.04;2217;3927;225;176.3;78.2;47.774708;-3.528556;-426;-79;-727;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:47.380;4.7;72;1.09;15;3.61;10.85;6.3;145.2;612;-0.7;222.60;0.02;-0.06;2249;3927;239;175.7;78.7;47.774541;-3.528803;-430;-84;-824;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:48.380;4.7;72;1.11;15;3.62;10.85;6.3;143.3;614;-1.1;223.00;0.03;-0.06;2236;3927;266;174.9;76.8;47.774375;-3.529041;-874;-82;-1017;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:49.380;4.7;72;1.54;15;3.61;10.85;6.3;144.5;616;2.6;208.90;0.17;-0.05;2113;3927;284;176.4;69.1;47.774260;-3.529171;-582;-84;-849;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:50.380;4.7;72;1.07;15;3.61;10.84;6.4;145.8;618;0.5;205.90;0.18;-0.02;2096;3926;301;179.5;59.3;47.774128;-3.529288;-811;-84;-998;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:51.380;4.7;72;0.97;15;3.61;10.84;6.4;147.3;619;0.9;195.70;0.22;-0.03;1990;3926;320;183.7;51.2;47.774030;-3.529366;-582;-84;-562;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:58:52.380;4.7;70;0.97;15;3.60;10.79;7.1;149.9;622;-0.2;193.20;0.26;-0.05;1924;3927;330;185.7;42.2;47.773921;-3.529398;-632;-4;-768;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:58:53.380;4.7;70;1.06;15;3.60;10.79;7.2;151.7;623;0.5;177.30;0.29;-0.04;1801;3926;339;187.5;39.8;47.773778;-3.529425;-692;-4;-803;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:58:54.380;4.7;62;0.95;15;3.60;10.79;7.1;153.0;624;0.8;170.50;0.27;-0.03;1680;3926;347;189.3;34.8;47.773741;-3.529418;-710;-4;-802;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:58:55.380;4.7;52;0.97;15;3.59;10.79;7.1;156.3;627;1.2;144.30;0.24;-0.04;1401;3926;350;190.2;32.5;47.773650;-3.529363;-471;-3;-95;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:58:56.380;4.7;54;0.90;15;3.59;10.77;7.1;158.7;629;0.7;133.20;0.22;-0.05;1242;3926;352;190.9;32.6;47.773618;-3.529293;-471;8;-429;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:58:57.390;4.7;54;1.01;15;3.58;10.76;7.5;159.3;631;0.5;110.20;0.18;-0.03;1055;3927;349;189.7;35.2;47.773568;-3.529155;-462;50;-380;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:58:58.390;4.7;56;1.02;15;3.58;10.76;7.4;159.5;633;0.3;91.40;0.15;-0.04;849;3927;346;188.9;41.1;47.773560;-3.528980;-594;107;-552;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:58:59.390;4.7;60;0.95;15;3.56;10.70;8.3;159.3;635;0.7;81.20;0.14;-0.04;763;3927;336;187.1;48.5;47.773570;-3.528881;-534;246;-388;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:00.390;4.7;62;0.90;15;3.55;10.68;8.8;158.1;638;-0.2;65.90;0.09;-0.05;632;3927;330;186.2;51.6;47.773631;-3.528641;-486;235;-409;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:01.390;4.7;62;0.98;15;3.56;10.67;8.6;155.1;641;-0.7;59.20;0.04;-0.04;575;3927;314;183.2;58.3;47.773725;-3.528430;-382;222;-411;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:02.390;4.7;58;1.03;15;3.55;10.67;8.5;153.0;642;-2.2;49.60;0.00;-0.04;474;3927;295;181.6;61.3;47.773783;-3.528326;-272;216;-369;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:03.390;4.7;58;0.97;15;3.56;10.71;7.6;147.5;645;-3.3;41.90;-0.04;-0.04;402;3927;284;177.4;66.9;47.773921;-3.528125;-286;101;-348;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:04.390;4.7;72;0.92;15;3.58;10.74;7.5;144.5;647;-3.0;37.80;-0.07;-0.07;370;3927;261;172.9;70.6;47.774000;-3.527998;-305;42;-427;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:05.390;4.7;74;1.00;15;3.58;10.75;7.1;138.0;650;-3.3;30.40;-0.08;-0.06;295;3927;242;169.8;71.7;47.774241;-3.527808;-168;41;-324;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:06.390;4.7;76;0.92;15;3.58;10.74;7.0;134.1;651;-3.9;23.20;-0.09;-0.05;221;3927;224;166.6;72.6;47.774406;-3.527700;156;29;-218;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:07.410;4.7;76;0.87;15;3.58;10.76;7.0;130.0;653;-4.6;19.30;-0.10;-0.05;189;3927;197;163.9;73.5;47.774545;-3.527625;239;32;-165;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:08.440;4.7;74;1.12;15;3.58;10.76;7.0;125.7;655;-4.0;15.70;-0.09;-0.04;151;3927;178;158.6;75.3;47.774686;-3.527546;19;26;1;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:09.440;4.7;72;0.76;15;3.58;10.74;7.1;120.8;658;-3.6;13.30;-0.10;-0.04;125;3927;159;156.3;75.2;47.774941;-3.527471;343;50;253;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:10.440;4.7;78;1.16;15;3.58;10.74;7.1;117.2;659;-3.8;10.40;-0.07;-0.05;95;3927;140;152.8;75.3;47.775126;-3.527423;193;45;442;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:11.440;4.7;78;1.01;15;3.58;10.74;7.1;114.6;661;-3.0;10.10;-0.07;-0.06;95;3927;122;150.5;75.0;47.775275;-3.527386;90;35;461;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:12.440;4.7;74;1.07;15;3.57;10.73;7.0;112.8;663;-2.2;10.60;-0.04;-0.04;98;3927;95;147.9;73.4;47.775456;-3.527341;14;35;6;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:13.440;4.7;80;1.22;15;3.57;10.72;7.1;111.5;665;-1.4;10.40;-0.01;-0.06;103;3927;78;147.0;70.0;47.775598;-3.527303;-94;29;128;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:14.440;4.7;78;1.02;15;3.57;10.74;6.5;111.6;667;-0.4;10.80;0.00;-0.03;99;3927;63;147.0;67.6;47.775835;-3.527241;-198;-103;367;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:15.440;4.7;78;1.00;15;3.59;10.78;6.1;112.2;669;0.3;12.60;-0.01;-0.04;108;3927;48;147.4;63.5;47.775993;-3.527201;-120;-194;173;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:16.440;4.7;76;0.94;15;3.60;10.82;5.5;113.2;670;0.1;13.50;0.04;-0.04;130;3926;33;148.0;58.6;47.776110;-3.527163;9;45;6;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:59:17.440;4.7;80;1.06;15;3.56;10.70;7.9;114.0;672;0.1;14.40;0.11;-0.02;144;3926;27;148.7;56.4;47.776248;-3.527111;14;78;-153;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:18.440;4.7;80;0.96;15;3.56;10.69;7.5;115.1;675;0.0;16.20;0.10;-0.04;159;3925;28;149.0;55.9;47.776410;-3.527045;4;64;-283;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:19.440;4.7;84;1.10;15;3.56;10.69;7.5;115.7;677;0.4;16.00;0.12;-0.04;164;3925;34;149.2;56.0;47.776545;-3.526986;-237;63;-539;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:20.440;4.7;86;1.02;15;3.56;10.68;7.5;116.7;679;0.7;14.40;0.12;-0.04;148;3926;45;149.7;55.6;47.776651;-3.526940;-147;58;-371;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:21.440;4.7;88;1.09;15;3.56;10.69;7.4;117.5;681;0.1;14.00;0.12;-0.04;124;3926;63;150.9;55.7;47.776786;-3.526893;-269;57;-513;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:22.440;4.7;84;1.06;15;3.56;10.69;7.4;118.6;683;0.7;10.30;0.13;-0.05;99;3926;76;151.6;55.8;47.776895;-3.526860;-450;57;-670;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:23.440;4.7;88;0.72;15;3.56;10.68;7.4;119.7;685;0.0;3.70;0.12;-0.02;39;3926;90;152.7;56.3;47.777090;-3.526833;-10;57;-58;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:24.450;4.7;82;1.02;15;3.56;10.69;7.4;119.9;687;0.1;0.70;0.13;-0.04;4;3926;104;153.0;57.4;47.777203;-3.526830;-152;57;-257;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:25.450;4.7;80;1.04;15;3.55;10.67;7.4;120.3;689;-0.1;358.40;0.12;-0.04;3582;3926;126;153.4;58.7;47.777350;-3.526833;-313;57;-615;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:26.450;4.7;84;0.69;15;3.55;10.67;7.4;120.6;691;0.7;352.80;0.10;-0.01;3537;3927;141;154.0;60.7;47.777498;-3.526850;9;54;1;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:27.450;4.7;80;0.97;15;3.55;10.66;7.5;120.9;694;-0.4;351.10;0.11;-0.04;3512;3925;156;154.2;61.7;47.777678;-3.526891;-87;82;1;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:28.450;4.7;80;0.96;15;3.54;10.62;8.4;120.6;696;-0.5;349.20;0.13;-0.04;3493;3925;171;154.0;63.1;47.777833;-3.526933;-123;201;1;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:29.450;4.7;86;0.95;15;3.53;10.59;8.9;120.5;698;-0.5;347.90;0.12;-0.04;3485;3926;187;153.9;65.5;47.777960;-3.526970;-179;266;-53;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:30.450;4.7;84;0.96;15;3.52;10.57;9.0;120.2;700;-0.1;347.60;0.11;-0.05;3478;3926;212;154.1;67.3;47.778123;-3.527023;-332;266;386;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:31.450;4.7;74;0.99;15;3.51;10.56;8.8;120.3;702;-0.3;349.30;0.11;-0.04;3481;3927;230;154.5;68.6;47.778256;-3.527066;-480;256;367;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:32.450;4.7;80;1.37;15;3.52;10.57;8.8;120.7;706;1.6;351.90;0.13;-0.06;3507;3927;247;154.9;67.8;47.778491;-3.527130;-691;254;-448;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:33.450;4.7;84;0.72;15;3.52;10.56;8.8;122.8;708;1.2;347.10;0.14;-0.04;3472;3927;264;157.2;65.1;47.778653;-3.527180;-650;247;-686;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:34.460;4.7;84;1.02;15;3.51;10.55;8.8;124.6;710;2.9;340.00;0.18;-0.05;3422;3927;287;160.0;64.4;47.778776;-3.527230;-758;249;-755;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:35.460;4.7;84;0.94;15;3.51;10.53;8.9;127.6;712;3.0;332.40;0.21;-0.04;3320;3927;302;163.4;63.2;47.778921;-3.527326;-746;249;-724;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:36.460;4.7;84;1.18;15;3.51;10.53;8.9;132.2;716;3.5;322.20;0.26;-0.04;3240;3927;316;165.9;64.0;47.779078;-3.527488;-838;249;-492;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:37.460;4.7;80;0.84;15;3.50;10.52;8.9;135.7;718;3.3;307.90;0.25;-0.03;3075;3927;330;169.3;63.9;47.779185;-3.527666;-787;247;-555;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:38.460;4.7;78;1.09;15;3.51;10.53;8.9;138.6;720;2.8;296.80;0.29;-0.02;2992;3926;342;171.6;65.7;47.779256;-3.527826;-844;249;-330;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:39.460;4.7;74;1.08;15;3.50;10.52;8.9;141.3;723;2.9;290.20;0.28;-0.04;2915;3926;358;174.7;68.6;47.779328;-3.528051;-817;250;-440;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:40.460;4.7;74;1.02;15;3.50;10.52;8.9;145.1;726;3.6;280.70;0.27;-0.05;2822;3925;367;176.9;69.6;47.779368;-3.528245;-936;250;-476;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:41.460;4.7;70;1.01;15;3.50;10.51;8.9;148.1;728;4.1;266.30;0.28;-0.04;2695;3925;375;178.9;69.1;47.779393;-3.528601;-927;249;-541;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:42.460;4.7;64;0.99;15;3.50;10.51;9.0;151.2;731;4.0;261.00;0.28;-0.03;2634;3926;381;181.6;67.7;47.779385;-3.528753;-948;257;-597;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:43.460;4.7;60;0.99;15;3.50;10.50;9.0;152.9;732;3.7;246.60;0.28;-0.03;2503;3925;383;183.0;66.5;47.779336;-3.529041;-911;257;-387;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:44.470;4.7;60;1.16;15;3.50;10.49;9.0;155.9;736;3.3;234.90;0.29;-0.03;2430;3926;385;185.9;64.8;47.779243;-3.529295;-886;254;-489;396;-1024;-1;0;1;-1;0x0000000000000001;7.5
16/10/2020;18:59:45.480;4.7;60;1.15;15;3.49;10.50;9.0;156.9;737;3.1;227.40;0.30;-0.05;2288;3926;382;187.9;63.3;47.779186;-3.529408;-974;253;-672;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:46.480;4.7;62;1.05;15;3.49;10.49;8.9;159.5;740;3.4;210.60;0.27;-0.04;2124;3926;379;189.2;59.9;47.779048;-3.529590;-823;250;-584;396;-1024;-1;0;1;-1;0x0000000000000001;7.5
16/10/2020;18:59:47.480;4.7;66;0.88;15;3.50;10.49;8.9;160.9;742;1.8;204.20;0.23;-0.03;2051;3926;370;191.4;57.1;47.778973;-3.529671;-822;249;-627;396;-1024;-1;0;1;-1;0x0000000000000001;7.5
16/10/2020;18:59:48.480;4.7;72;0.53;15;3.49;10.49;8.8;160.8;745;-0.2;192.10;0.12;-0.02;1913;3926;358;191.4;57.9;47.778781;-3.529748;-433;240;-419;396;-1024;-1;0;1;-1;0x0000000000000001;7.5
16/10/2020;18:59:49.480;4.7;70;0.78;15;3.49;10.49;8.7;156.8;747;-1.8;185.30;0.08;-0.05;1840;3926;347;188.5;63.2;47.778631;-3.529775;-201;254;-379;396;-1024;-1;0;1;-1;0x0000000000000001;7.5
16/10/2020;18:59:50.480;4.7;70;0.87;15;3.50;10.50;8.6;152.3;751;-4.6;179.20;0.02;-0.04;1763;3926;335;185.5;66.6;47.778438;-3.529763;-289;250;-453;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:51.480;4.7;70;0.96;15;3.50;10.50;8.5;147.7;753;-4.2;170.10;-0.03;-0.05;1686;3926;321;180.5;71.3;47.778265;-3.529723;-195;129;-388;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:52.480;4.7;68;0.91;15;3.52;10.56;7.6;142.6;755;-4.4;165.20;-0.10;-0.06;1632;3926;297;176.6;73.3;47.778123;-3.529668;-94;83;-409;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:53.480;4.7;68;0.97;15;3.52;10.57;7.1;136.7;757;-5.4;159.60;-0.12;-0.06;1583;3926;287;172.0;73.2;47.777916;-3.529558;23;1;-268;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:54.500;4.7;68;1.05;15;3.54;10.61;6.7;132.8;758;-5.1;156.80;-0.13;-0.06;1559;3926;264;165.3;73.1;47.777816;-3.529493;14;-1;-280;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:55.500;4.7;74;1.08;15;3.54;10.62;6.7;126.1;760;-4.4;151.50;-0.12;-0.05;1501;3926;243;160.5;72.3;47.777623;-3.529343;12;-3;-275;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:56.500;4.7;76;1.07;15;3.54;10.62;6.7;122.0;762;-4.1;148.00;-0.10;-0.05;1470;3926;225;157.8;69.9;47.777471;-3.529205;9;-6;-228;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:57.500;4.7;78;1.11;15;3.54;10.64;6.1;117.5;765;-3.2;144.20;-0.09;-0.04;1430;3926;209;155.0;67.7;47.777305;-3.528993;221;-101;351;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:58.500;4.7;80;0.91;15;3.55;10.66;6.0;114.9;766;-3.7;141.50;-0.07;-0.06;1410;3926;193;153.0;65.5;47.777176;-3.528868;114;-95;115;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;18:59:59.500;4.7;72;0.98;15;3.55;10.66;6.0;112.9;768;-2.0;139.80;-0.07;-0.04;1399;3926;170;151.0;64.2;47.777076;-3.528715;41;-103;273;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
16/10/2020;19:00:00.500;4.7;74;0.95;15;3.56;10.69;5.4;112.0;769;-1.6;140.10;-0.07;-0.05;1385;3926;156;149.2;59.6;47.776960;-3.528593;147;-192;575;396;-1024;-1;0;1;-1;0x0000000000000000;7.5
